date,open,high,low,close,volume
2024-04-15,28.25,28.650999,27.77,28.650999,61
2024-04-16,28.355,28.355,28.235001,28.318001,76
2024-04-17,28.51,28.51,28.309999,28.346001,9
2024-04-18,28.329,28.329,28.329,28.329,0
2024-04-19,28.504999,28.808001,28.215,28.808001,15
2024-04-22,27.212999,27.212999,27.212999,27.212999,0
2024-04-23,27.135,27.41,27.135,27.330999,15
2024-04-24,27.139999,27.323999,27.129999,27.323999,4
2024-04-25,27.341999,27.341999,27.341999,27.341999,29
2024-04-26,27.240999,27.240999,27.240999,27.240999,68254
2024-04-29,27.200001,27.440001,26.959999,27.372999,11787
2024-04-30,27.155001,27.165001,26.299999,26.391001,1881
2024-05-01,26.285,26.945,26.285,26.489,387
2024-05-02,26.715,26.795,26.035,26.583,277
2024-05-03,26.629999,26.785,26.16,26.445,194
2024-05-06,26.950001,27.389999,26.950001,27.368999,48
2024-05-07,27.299999,27.445,27.280001,27.302999,74
2024-05-08,27.264999,27.42,27.264999,27.361,123
2024-05-09,27.605,28.200001,27.6,28.132,333
2024-05-10,28.594999,28.594999,28.23,28.275,75
2024-05-13,28.059999,28.344999,28.035,28.221001,253
2024-05-14,28.27,28.610001,28.110001,28.485001,212
2024-05-15,28.610001,29.514,28.610001,29.514,31
2024-05-16,29.879999,29.879999,29.5,29.665001,29
2024-05-17,29.76,31.605,29.76,31.047001,118
2024-05-20,30.995001,32.205002,30.995001,32.205002,83
2024-05-21,32.494999,32.5,31.405001,31.868,55
2024-05-22,32.029999,32.029999,31.16,31.295,31
2024-05-23,30.344999,30.709999,30.129999,30.284,104
2024-05-24,30.370001,30.370001,30.33,30.33,10
2024-05-28,31.540001,32.115002,31.504999,31.971001,45
2024-05-29,32.202999,32.202999,32.202999,32.202999,932
2024-05-30,32.0,32.049999,31.110001,31.388,257
2024-05-31,30.424999,30.49,30.297001,30.297001,44
2024-06-03,30.440001,30.641001,29.85,30.641001,209
2024-06-04,29.754999,29.995001,29.469999,29.488001,39
2024-06-05,29.549999,29.969999,29.549999,29.948,16
2024-06-06,30.559999,31.32,30.559999,31.247,282
2024-06-07,31.525,31.525,29.299999,29.334999,10
2024-06-10,29.59,29.768999,29.48,29.768999,32
2024-06-11,29.155001,29.504999,29.132999,29.132999,3
2024-06-12,30.176001,30.176001,29.75,30.176001,8
2024-06-13,29.125,29.325001,28.815001,28.99,21
2024-06-14,29.385,29.540001,29.385,29.402,16
2024-06-17,29.325001,29.325001,29.325001,29.325001,0
2024-06-18,29.004999,29.504999,28.955,29.504999,66
2024-06-20,29.5,30.775999,29.5,30.775999,20
2024-06-21,30.5,30.51,29.573,29.573,20
2024-06-24,29.5,29.5,29.489,29.489,5
2024-06-25,29.5,29.5,28.837,28.837,5
2024-06-26,28.909,28.909,28.909,28.909,52023
2024-06-27,28.77,29.225,28.665001,28.917999,14649
2024-06-28,28.940001,29.58,28.82,29.237,538
2024-07-01,29.1,29.440001,29.0,29.299999,664
2024-07-02,29.309999,29.620001,29.225,29.353001,153
2024-07-03,29.594999,30.549999,29.540001,30.548,261
2024-07-05,30.264999,31.469999,30.165001,31.388,451
2024-07-08,31.200001,31.200001,30.618,30.618,171
2024-07-09,30.771999,30.771999,30.771999,30.771999,6
2024-07-10,30.77,30.77,30.726999,30.726999,121
2024-07-11,30.940001,31.705,30.905001,31.393999,257
2024-07-12,31.365,31.365,30.459999,30.886,41
2024-07-15,30.690001,31.004999,30.594999,30.672001,43
2024-07-16,30.809999,31.305,30.780001,31.195,8
2024-07-17,31.205,31.285,30.136999,30.136999,69
2024-07-18,30.504999,30.504999,29.99,29.995001,4
2024-07-19,29.75,29.75,28.9,29.087999,73
2024-07-22,29.17,29.17,28.780001,29.124001,27
2024-07-23,29.0,29.132,28.799999,29.132,21
2024-07-24,29.115999,29.115999,28.985001,29.115999,9
2024-07-25,28.700001,28.700001,27.549999,27.806999,157
2024-07-26,28.01,28.01,27.74,27.860001,75
2024-07-29,28.049999,28.049999,27.702999,27.702999,819
2024-07-30,27.825001,28.365,27.799999,28.365,320
2024-07-31,28.715,28.885,28.715,28.778,17
2024-08-01,28.945,28.945,28.330999,28.330999,16
2024-08-02,28.9,28.93,28.246,28.246,101
2024-08-05,28.165001,28.559999,26.84,27.076,38
2024-08-06,27.215,27.23,27.096001,27.096001,110
2024-08-07,26.915001,26.915001,26.695,26.83,7
2024-08-08,27.055,27.504999,27.055,27.5,36
2024-08-09,27.487,27.487,27.487,27.487,2
2024-08-12,27.84,27.924999,27.780001,27.917,11
2024-08-13,27.695,27.695,27.695,27.695,4
2024-08-14,27.254,27.254,27.254,27.254,30
2024-08-15,28.145,28.341999,28.145,28.341999,41
2024-08-16,28.778,28.778,28.778,28.778,15
2024-08-19,29.24,29.24,29.24,29.24,18
2024-08-20,29.855,29.955,29.455,29.455,15
2024-08-21,29.476,29.476,29.476,29.476,1
2024-08-22,29.445,29.450001,29.0,29.006001,4
2024-08-23,29.785999,29.785999,29.785999,29.785999,8
2024-08-26,30.105,30.105,29.905001,29.976999,53
2024-08-27,29.951,29.985001,29.951,29.951,78
2024-08-28,29.176001,29.176001,29.176001,29.176001,42397
2024-08-29,29.110001,29.655001,29.110001,29.556999,7849
2024-08-30,29.379999,29.555,28.709999,28.731001,488
2024-09-03,28.355,28.565001,27.695,27.951,292
2024-09-04,27.885,28.215,27.885,28.167,237
2024-09-05,28.195,28.77,28.195,28.719999,299
2024-09-06,28.584999,28.584999,27.808001,27.808001,72
2024-09-09,28.084999,28.34,28.049999,28.291,72
2024-09-10,28.245001,28.257,28.205,28.257,20
2024-09-11,28.495001,28.68,28.495001,28.563,18
2024-09-12,28.805,29.799999,28.790001,29.743,33
2024-09-13,29.98,30.77,29.98,30.698999,66
2024-09-16,30.885,31.014999,30.764999,30.771,116
2024-09-17,30.618999,30.700001,30.618999,30.618999,52
2024-09-18,30.66,30.73,30.299999,30.341,86
2024-09-19,30.049999,31.094,30.049999,31.094,26
2024-09-20,31.065001,31.200001,31.065001,31.176001,3
2024-09-23,30.629999,30.865,30.629999,30.767,70
2024-09-24,30.860001,32.111,30.825001,32.111,35
2024-09-25,31.805,31.99,31.698,31.698,38
2024-09-26,32.235001,32.25,32.025002,32.025002,301
2024-09-27,31.815001,32.139999,31.445,31.518999,120
2024-09-30,31.605,31.605,31.120001,31.164,73
2024-10-01,31.35,31.594999,31.309999,31.445,86
2024-10-02,31.055,31.700001,31.055,31.628,24
2024-10-03,31.459999,32.188999,31.440001,32.188999,146
2024-10-04,32.095001,32.860001,31.610001,32.127998,156
2024-10-07,31.59,31.745001,31.59,31.745001,1
2024-10-08,31.385,31.385,30.355,30.355,21
2024-10-09,30.485001,30.485001,30.424999,30.424999,2
2024-10-10,31.004999,31.004999,31.004999,31.004999,4
2024-10-11,31.535,31.535,31.52,31.52,15
2024-10-14,31.083,31.200001,31.083,31.083,2
2024-10-15,31.527,31.527,31.527,31.527,0
2024-10-16,31.65,31.76,31.645,31.76,25
2024-10-17,31.68,31.855,31.573,31.573,26
2024-10-18,33.032001,33.68,33.032001,33.032001,33
2024-10-21,33.865002,34.255001,33.865002,33.868999,58
2024-10-22,34.474998,34.834999,34.424999,34.831001,80
2024-10-23,34.555,34.555,33.639999,33.639999,6
2024-10-24,34.139999,34.139999,33.611,33.611,24
2024-10-25,33.25,33.705002,33.25,33.603001,22
2024-10-28,33.77,33.830002,33.77,33.830002,3
2024-10-29,34.269001,34.269001,34.269001,34.269001,133
2024-10-30,34.119999,34.169998,33.540001,33.914001,79
2024-10-31,33.525002,33.525002,32.59,32.653,37
2024-11-01,32.542,32.542,32.400002,32.542,98
2024-11-04,32.48,32.48,32.48,32.48,0
2024-11-05,32.654999,32.654999,32.654999,32.654999,6
2024-11-06,32.040001,32.040001,31.0,31.221001,6
2024-11-07,31.445,31.764999,31.445,31.764999,222
2024-11-08,31.495001,31.495001,31.344999,31.358999,3
2024-11-11,31.115,31.115,30.5,30.540001,69
2024-11-12,30.309999,30.686001,30.309999,30.686001,5
2024-11-13,30.969999,30.969999,30.43,30.59,5
2024-11-14,30.17,30.57,29.735001,30.507999,38
2024-11-15,30.32,30.371,30.245001,30.371,2
2024-11-18,31.163,31.163,31.163,31.163,6
2024-11-19,31.455,31.475,31.15,31.208,10
2024-11-20,31.18,31.18,30.955999,30.955999,7
2024-11-21,30.945,30.945,30.75,30.912001,30
2024-11-22,31.299999,31.309,31.26,31.309,5
2024-11-25,30.815001,30.815001,30.209999,30.209999,12
2024-11-26,30.388,30.388,30.388,30.388,55215
2024-11-27,30.49,30.75,29.99,30.111,19729
2024-11-29,30.135,30.950001,29.655001,30.684999,2230
2024-12-02,30.51,30.67,30.17,30.448999,158
2024-12-03,30.934999,31.110001,30.870001,31.077,211
2024-12-04,31.155001,31.504999,30.92,31.504999,504
2024-12-05,31.290001,31.475,31.134001,31.134001,211
2024-12-06,31.299999,31.334999,31.08,31.186001,35
2024-12-09,31.440001,32.514999,31.440001,32.216,642
2024-12-10,32.105,32.362999,32.035,32.362999,689
2024-12-11,32.34,32.562,32.205002,32.562,484
2024-12-12,32.529999,32.77,31.225,31.228001,108
2024-12-13,31.0,31.0,30.559999,30.655001,47
2024-12-16,30.815001,30.815001,30.68,30.697001,36
2024-12-17,30.344999,30.573,30.290001,30.573,365
2024-12-18,30.440001,30.440001,29.879999,30.41,290
2024-12-19,29.605,29.615,28.855,29.094,81
2024-12-20,29.165001,29.844999,29.105,29.66,61
2024-12-23,29.895,29.99,29.888,29.888,54
2024-12-24,29.974001,29.974001,29.974001,29.974001,66
2024-12-26,30.014999,30.115,29.98,30.047001,109
2024-12-27,29.934999,29.934999,29.605,29.655001,502
2024-12-30,29.66,29.719999,28.99,29.106001,200
2024-12-31,29.135,29.17,28.940001,28.940001,172
2025-01-02,29.26,29.715,29.26,29.622,307
2025-01-03,30.08,30.08,29.806,29.806,91
2025-01-06,30.370001,30.459999,29.959999,30.341999,186
2025-01-07,30.447001,30.447001,30.447001,30.447001,6
2025-01-08,30.525,30.65,30.280001,30.452,46
2025-01-09,30.965,30.965,30.735001,30.791,192
2025-01-10,31.535,31.535,31.09,31.091,60
2025-01-13,30.275,30.275,30.091,30.091,2
2025-01-14,30.195,30.195,30.132,30.132,66
2025-01-15,30.879999,31.35,30.875,31.319,21
2025-01-16,31.385,31.674999,31.33,31.523001,109
2025-01-17,31.200001,31.209999,30.951,30.951,5
2025-01-21,30.799999,31.311001,30.775,31.311001,215
2025-01-22,30.995001,31.239,30.995001,31.239,7
2025-01-23,30.4,30.673,30.4,30.673,2
2025-01-24,31.075001,31.075001,30.99,31.023001,112
2025-01-27,30.254,30.254,30.254,30.254,111
2025-01-28,30.365,30.726999,30.365,30.726999,132
2025-01-29,31.238001,31.238001,31.238001,31.238001,263
2025-01-30,31.48,32.599998,31.469999,32.363998,557
2025-01-31,32.674999,32.759998,32.110001,32.127998,162
2025-02-03,32.145,32.459999,31.629999,32.391998,444
2025-02-04,32.209999,32.888,32.115002,32.888,744
2025-02-05,32.805,32.856998,32.634998,32.856998,42
2025-02-06,32.5,32.518002,32.384998,32.518002,651
2025-02-07,32.740002,32.740002,32.110001,32.334999,172
2025-02-10,32.310001,32.391998,32.310001,32.391998,456
2025-02-11,32.110001,32.259998,31.635,32.230999,23
2025-02-12,31.965,32.755001,31.965,32.695,80
2025-02-13,32.834999,32.880001,32.535,32.650002,119
2025-02-14,33.744999,34.080002,32.75,32.800999,153
2025-02-18,32.759998,33.360001,32.759998,33.317001,201
2025-02-19,33.560001,33.560001,32.993,32.993,21
2025-02-20,33.444,33.444,33.444,33.444,0
2025-02-21,33.325001,33.325001,32.976002,32.976002,96
2025-02-24,32.834999,32.855,32.575001,32.575001,115
2025-02-25,32.125,32.439999,31.801001,31.801001,72
2025-02-26,32.252998,32.252998,32.252998,32.252998,36515
2025-02-27,32.235001,32.290001,31.469999,31.801001,10140
2025-02-28,31.575001,31.645,31.084999,31.219,1641
2025-03-03,31.434999,32.209999,31.375,32.032001,872
2025-03-04,31.84,32.290001,31.77,32.108002,762
2025-03-05,32.169998,33.0,32.169998,32.858002,912
2025-03-06,32.98,33.063,32.630001,33.063,370
2025-03-07,32.93,32.93,32.404999,32.548,926
2025-03-10,32.764999,32.764999,32.105,32.275002,300
2025-03-11,32.294998,33.134998,32.27,32.888,243
2025-03-12,33.244999,33.5,33.189999,33.484001,689
2025-03-13,33.384998,34.404999,33.349998,34.050999,345
2025-03-14,34.244999,34.555,34.055,34.187,191
2025-03-17,34.040001,34.115002,33.965,34.074001,333
2025-03-18,34.5,34.578999,34.404999,34.578999,15
2025-03-19,34.395,34.395,33.974998,33.974998,193
2025-03-20,33.689999,33.810001,33.689999,33.785999,257
2025-03-21,33.290001,33.290001,33.290001,33.290001,189
2025-03-24,33.474998,33.48,33.264999,33.264999,88
2025-03-25,33.459999,34.09,33.459999,34.001999,14
2025-03-26,34.305,34.305,33.994999,34.033001,134
2025-03-27,34.896999,34.896999,34.896999,34.896999,1017
2025-03-28,35.264999,35.264999,34.560001,34.644001,316
2025-03-31,34.759998,35.0,34.400002,34.457001,97
2025-04-01,34.599998,34.665001,34.158001,34.158001,97
2025-04-02,34.499001,34.855,34.499001,34.499001,558
2025-04-03,34.134998,34.134998,31.625,31.844,63
2025-04-04,31.440001,31.5,29.115999,29.115999,61
2025-04-07,28.450001,30.459999,28.309999,29.51,310
2025-04-08,29.764999,30.32,29.591999,29.591999,64
2025-04-09,29.35,30.323,29.254999,30.323,137
2025-04-10,31.030001,31.049999,30.671,30.671,4
2025-04-11,31.115,31.823999,31.115,31.823999,24
2025-04-14,31.799999,32.091999,31.799999,32.091999,17
2025-04-15,32.227001,32.227001,32.227001,32.227001,45
2025-04-16,33.025002,33.025002,32.755001,32.925999,97
2025-04-17,32.334999,32.580002,32.09,32.419998,168
2025-04-21,32.650002,32.785,32.495998,32.495998,56
2025-04-22,32.880001,32.880001,32.880001,32.880001,1
2025-04-23,33.549999,33.549999,33.518002,33.518002,52
2025-04-24,33.325001,33.481998,33.325001,33.481998,93
2025-04-25,32.988998,32.988998,32.988998,32.988998,93
2025-04-28,32.990002,32.990002,32.990002,32.990002,38963
2025-04-29,33.095001,33.514999,32.82,33.275002,9484
2025-04-30,32.889999,32.990002,32.134998,32.530998,622
2025-05-01,32.544998,32.555,31.684999,32.188999,556
2025-05-02,32.384998,32.674999,31.91,31.989,74
2025-05-05,31.92,32.48,31.915001,32.205002,224
2025-05-06,32.650002,33.189999,32.650002,33.112999,227
2025-05-07,32.805,32.805,32.195,32.530998,253
2025-05-08,32.275002,32.445,32.275002,32.377998,526
2025-05-09,32.675999,32.73,32.675999,32.675999,7
2025-05-12,32.584999,32.865002,31.93,32.388,90
2025-05-13,33.200001,33.205002,32.805,32.868,28
2025-05-14,32.240002,32.255001,32.084999,32.226002,57
2025-05-15,32.480999,32.480999,32.480999,32.480999,2
2025-05-16,32.195,32.240002,31.91,32.158001,100
2025-05-19,32.439999,32.57,32.209999,32.313,217
2025-05-20,32.119999,33.064999,32.07,32.98,35
2025-05-21,33.044998,33.575001,33.044998,33.463001,217
2025-05-22,33.575001,33.575001,32.84,33.047001,16
2025-05-23,33.099998,33.535,33.099998,33.442001,44
2025-05-27,33.23,33.23,32.945,33.146,203
2025-05-28,33.145,33.145,32.955002,33.0,656
2025-05-29,32.91,33.439999,32.66,33.283001,686
2025-05-30,32.974998,32.974998,32.891998,32.891998,380
2025-06-02,33.450001,34.790001,33.450001,34.563,188
2025-06-03,34.314999,34.502998,34.314999,34.502998,14
2025-06-04,34.389999,34.519001,34.389999,34.519001,164
2025-06-05,35.305,36.025002,35.299999,35.688999,55
2025-06-06,35.654999,36.355,35.634998,36.025002,367
2025-06-09,36.688,36.688,36.688,36.688,28
2025-06-10,36.459999,36.542,36.450001,36.542,133
2025-06-11,36.09,36.27,36.09,36.166,33
2025-06-12,35.759998,36.213001,35.759998,36.213001,51
2025-06-13,36.205002,36.314999,36.200001,36.280998,90
2025-06-16,36.25,36.379002,36.25,36.379002,6
2025-06-17,36.810001,37.255001,36.810001,37.09,60
2025-06-18,37.174999,37.174999,36.866001,36.866001,0
2025-06-20,35.775002,35.976002,35.775002,35.976002,2
2025-06-23,36.16,36.165001,36.153,36.153,7
2025-06-24,35.830002,35.830002,35.599998,35.701,10
2025-06-25,36.084999,36.084999,36.084999,36.084999,2
2025-06-26,36.310001,36.585999,36.310001,36.585999,43116
2025-06-27,36.560001,36.639999,35.634998,36.036999,7734
2025-06-30,35.895,36.119999,35.27,35.852001,191
2025-07-01,36.060001,36.5,35.845001,36.082001,74
2025-07-02,35.98,36.450001,35.98,36.425999,512
2025-07-03,36.41,36.939999,36.349998,36.784,0
2025-07-04,36.775002,36.775002,36.775002,36.775002,0
2025-07-07,37.09,37.09,36.125,36.615002,362
2025-07-08,36.685001,36.685001,36.259998,36.472,463
2025-07-09,36.384998,36.384998,36.27,36.351002,34
2025-07-10,36.639999,37.41,36.639999,37.037998,746
2025-07-11,37.450001,38.93,37.450001,38.675999,687
2025-07-14,39.099998,39.139999,38.360001,38.462002,103
2025-07-15,38.279999,38.330002,37.674999,37.834,183
2025-07-16,37.970001,38.055,37.790001,37.853001,218
2025-07-17,37.84,38.195,37.84,38.056,147
2025-07-18,38.514999,38.514999,38.223,38.223,52
2025-07-21,38.994999,39.125,38.994999,39.101002,73
2025-07-22,38.915001,39.355,38.915001,39.32,67
2025-07-23,39.41,39.41,39.220001,39.278,51
2025-07-24,39.060001,39.130001,38.84,39.021,59
2025-07-25,38.93,38.93,38.040001,38.167,7
2025-07-28,38.130001,38.189999,38.02,38.026001,154
2025-07-29,38.130001,38.130001,38.060001,38.084,1109
2025-07-30,38.165001,38.165001,36.775002,37.566002,352
2025-07-31,36.84,36.84,36.551998,36.551998,89
2025-08-01,36.345001,36.786999,36.345001,36.786999,95
2025-08-04,37.145,37.299999,37.145,37.192001,488
2025-08-05,37.605,37.687,37.605,37.687,3
2025-08-06,37.759998,37.765999,37.759998,37.765999,6
2025-08-07,38.330002,38.375,38.158001,38.158001,130
2025-08-08,38.485001,38.619999,38.389999,38.417,54
2025-08-11,38.040001,38.040001,37.661999,37.661999,35
2025-08-12,37.555,37.898998,37.555,37.898998,19
2025-08-13,38.450001,38.505001,38.450001,38.499001,8
2025-08-14,37.981998,37.981998,37.981998,37.981998,5
2025-08-15,37.880001,37.894001,37.880001,37.894001,2
2025-08-18,37.951,37.951,37.951,37.951,3
2025-08-19,37.305,37.305,37.205002,37.261002,10
2025-08-20,37.744999,37.744999,37.705002,37.705002,2
2025-08-21,38.027,38.027,38.027,38.027,28
2025-08-22,39.002998,39.002998,39.002998,39.002998,2
2025-08-25,38.764999,38.790001,38.509998,38.676998,344
2025-08-26,38.525002,38.582001,38.525002,38.582001,78
2025-08-27,38.688999,38.688999,38.688999,38.688999,38378
2025-08-28,38.689999,39.334999,38.68,39.189999,5603
2025-08-29,39.154999,40.305,38.904999,40.200001,0
2025-09-02,40.185001,41.34,40.185001,41.070999,820
2025-09-03,41.150002,41.715,41.014999,41.542,409
2025-09-04,41.029999,41.055,40.799999,40.910999,249
2025-09-05,40.959999,41.535,40.869999,41.074001,835
2025-09-08,41.150002,41.779999,41.150002,41.425999,531
2025-09-09,41.57,41.57,40.877998,40.877998,359
2025-09-10,41.132999,41.132999,41.132999,41.132999,350
2025-09-11,41.355,41.740002,41.349998,41.696999,538
2025-09-12,41.599998,42.387001,41.599998,42.387001,18
2025-09-15,42.209999,42.580002,42.209999,42.516998,48
2025-09-16,42.471001,42.471001,42.435001,42.471001,894
2025-09-17,41.889999,41.935001,41.722,41.722,311
2025-09-18,41.700001,41.709999,41.494999,41.707001,156
2025-09-19,41.915001,42.865002,41.814999,42.535999,625
2025-09-22,43.669998,43.919998,43.299999,43.799,179
2025-09-23,43.900002,44.299999,43.700001,44.192001,400
2025-09-24,44.110001,44.185001,43.700001,43.777,174
2025-09-25,43.790001,45.0,43.785,44.696999,199
2025-09-26,44.875,46.221001,44.869999,46.221001,556
2025-09-29,46.139999,46.875,46.09,46.612,622
2025-09-30,46.935001,46.959999,45.965,46.252998,338
2025-10-01,47.345001,47.509998,46.790001,47.290001,125
2025-10-02,46.970001,47.244999,45.384998,46.0,509
2025-10-03,47.597,47.597,47.597,47.597,53
2025-10-06,47.895,48.082001,47.895,48.082001,60
2025-10-07,47.419998,47.849998,47.029999,47.179001,708
2025-10-08,47.889999,48.655998,47.889999,48.655998,149
2025-10-09,47.924999,49.490002,46.735001,46.849998,1568
2025-10-10,46.93,48.290001,46.93,46.938,453
2025-10-13,49.34,50.494999,49.34,50.130001,453
2025-10-14,51.259998,51.985001,48.535,50.313999,249
2025-10-15,50.939999,51.575001,50.845001,51.073002,102
2025-10-16,52.509998,53.105,51.785,53.022999,356
2025-10-17,53.215,53.34,49.645,49.863998,400
2025-10-20,50.415001,51.43,50.139999,51.118999,652
2025-10-21,50.805,50.805,47.415001,47.450001,329
2025-10-22,47.889999,48.115002,47.220001,47.460999,347
2025-10-23,48.470001,48.91,48.459999,48.481998,507
2025-10-24,47.424999,48.43,47.424999,48.376999,270
2025-10-27,47.810001,47.810001,45.845001,46.562,161
2025-10-28,46.325001,47.125,46.325001,47.125,59
2025-10-29,47.721001,47.721001,47.721001,47.721001,545
2025-10-30,47.540001,48.610001,47.134998,48.428001,370
2025-10-31,48.439999,48.68,47.993999,47.993999,484
2025-11-03,47.825001,48.349998,47.825001,47.888,0
2025-11-04,46.924999,47.130001,46.805,47.130001,115
2025-11-05,47.560001,47.880001,47.560001,47.862999,23
2025-11-06,47.793999,47.793999,47.793999,47.793999,86
2025-11-07,48.029999,48.040001,48.014999,48.016998,23
2025-11-10,49.5,50.176998,49.5,50.176998,91
2025-11-11,50.43,50.855,50.43,50.618,106
2025-11-12,51.25,53.5,51.25,53.332001,20
2025-11-13,52.93,54.200001,52.66,53.074001,264
2025-11-14,53.099998,53.099998,50.244999,50.59,73
2025-11-17,50.75,50.75,49.665001,50.625,71
2025-11-18,49.330002,50.919998,49.235001,50.450001,384
2025-11-19,51.599998,51.75,50.424999,50.790001,72
2025-11-20,50.349998,50.349998,50.005001,50.247002,10
2025-11-21,49.849998,49.945,48.125,49.873001,22
2025-11-24,49.595001,50.294998,49.595001,50.294998,35
2025-11-25,50.845001,51.130001,50.814999,50.933998,49588
2025-11-26,51.105,53.095001,50.959999,52.916,14378
2025-11-28,53.075001,56.455002,52.549999,56.445999,2541
2025-12-01,56.220001,58.474998,56.139999,58.417999,994
2025-12-02,57.669998,58.459999,56.580002,57.983002,392
2025-12-03,58.785,58.900002,57.650002,57.921001,264
2025-12-04,58.299999,58.299999,56.299999,56.847,335
2025-12-05,56.834999,58.470001,56.834999,58.422001,284
2025-12-08,58.209999,58.34,57.52,57.778999,518
2025-12-09,57.615002,60.52,57.615002,60.168999,324
2025-12-10,60.57,61.529999,60.115002,60.379002,462
2025-12-11,61.974998,63.929001,61.875,63.929001,408
2025-12-12,63.07,63.555,60.665001,61.362,435
2025-12-15,61.23,62.950001,61.23,62.939999,387
2025-12-16,62.665001,63.0,62.540001,62.700001,70
2025-12-17,65.279999,66.474998,65.089996,66.237,233
2025-12-18,65.775002,65.775002,64.279999,64.592003,118
2025-12-19,66.495003,66.845001,66.485001,66.845001,144
2025-12-22,67.004997,68.864998,67.004997,67.905998,130
2025-12-23,69.080002,70.574997,69.074997,70.485001,40
2025-12-24,71.514999,71.514999,71.0,71.030998,35
2025-12-26,74.5,78.839996,73.735001,76.486,140
2025-12-29,79.699997,79.699997,69.856003,69.856003,1608
2025-12-30,71.330002,77.410004,70.5,77.374001,992
2025-12-31,74.605003,74.625,70.134003,70.134003,343
2026-01-02,71.375,73.589996,70.556,70.556,602
2026-01-05,74.175003,76.82,73.904999,76.164001,883
2026-01-06,75.93,80.855003,75.93,80.529999,580
2026-01-07,80.900002,80.900002,75.875,77.135002,2093
2026-01-08,76.57,76.57,73.165001,74.716003,1447
2026-01-09,76.699997,79.974998,76.699997,78.884003,254
2026-01-12,82.0,85.824997,82.0,84.610001,575
2026-01-13,84.904999,88.610001,84.589996,85.876999,341
2026-01-14,89.349998,93.0,88.705002,90.869003,470
2026-01-15,90.824997,92.419998,86.129997,91.875999,390
2026-01-16,90.440002,90.925003,86.195,88.091003,685
2026-01-20,92.32,94.989998,92.059998,94.206001,543
2026-01-21,93.885002,94.529999,91.589996,92.209999,231
2026-01-22,92.834999,95.980003,92.480003,95.975998,548
2026-01-23,98.269997,102.925003,97.730003,100.925003,283
2026-01-26,105.044998,117.195,103.220001,115.080002,537
2026-01-27,104.400002,110.519997,103.099998,105.523003,131
2026-01-28,114.574997,114.574997,112.735001,113.111,1436
2026-01-29,116.889999,121.300003,107.970001,114.037003,1261
2026-01-30,116.864998,117.790001,76.025002,78.290001,841
2026-02-02,81.0,84.389999,73.360001,76.778,388
2026-02-03,80.125,88.195,80.0,83.042,840
2026-02-04,87.110001,90.974998,83.625,84.165001,158
2026-02-05,88.440002,88.440002,71.080002,76.528999,422
2026-02-06,70.404999,77.32,68.709999,76.735001,118
2026-02-09,80.504997,82.065002,79.980003,82.065002,443
2026-02-10,81.675003,81.675003,79.839996,80.218002,112
2026-02-11,80.995003,84.470001,80.985001,83.753998,11
2026-02-12,82.684998,82.695,75.545998,75.545998,78
2026-02-13,75.110001,78.470001,74.830002,77.850998,63
2026-02-17,75.349998,75.349998,72.0,73.446999,61
2026-02-18,75.699997,77.509003,75.699997,77.509003,18
2026-02-19,76.940002,78.940002,76.940002,77.565002,208
2026-02-20,80.459999,84.415001,80.459999,82.282997,30
2026-02-23,86.495003,87.915001,86.495003,86.523003,41
2026-02-24,86.290001,87.457001,86.290001,87.457001,268
2026-02-25,90.939003,90.939003,90.939003,90.939003,36156
2026-02-26,88.925003,90.254997,84.980003,86.998001,6626
2026-02-27,88.065002,93.879997,87.82,92.681999,1134
2026-03-02,95.860001,95.860001,86.220001,88.283997,1338
2026-03-03,89.589996,90.800003,79.0,82.922997,1600
2026-03-04,83.084999,85.014999,82.633003,82.633003,502
2026-03-05,84.095001,84.150002,80.955002,81.686996,597
2026-03-06,82.919998,84.334999,81.425003,83.816002,282
2026-03-09,82.495003,86.510002,79.5,84.031998,497
2026-03-10,87.120003,89.589996,87.0,89.083,106
2026-03-11,88.544998,88.68,84.525002,85.065002,1455
2026-03-12,86.565002,87.160004,84.669998,84.669998,284
2026-03-13,82.0,83.815002,79.449997,80.914001,856
2026-03-16,79.0,80.904999,79.0,80.263,91
2026-03-17,80.43,82.239998,78.580002,79.529999,248
2026-03-18,76.5,77.735001,74.800003,77.237999,340
2026-03-19,75.705002,76.105003,67.0,70.902,138
2026-03-20,71.919998,71.925003,69.360001,69.360001,45
2026-03-23,64.739998,69.510002,61.09,69.049004,271
2026-03-24,69.089996,71.184998,68.550003,69.274002,122
2026-03-25,71.389999,73.169998,71.224998,72.361,211
2026-03-26,70.105003,70.105003,67.230003,67.670998,31
2026-03-27,67.550003,69.544998,67.540001,69.544998,391
2026-03-30,67.904999,70.980003,67.82,70.323997,482
2026-03-31,72.555,75.169998,72.555,74.690002,98
2026-04-01,74.345001,75.866997,73.900002,75.866997,81
2026-04-02,73.714996,73.714996,69.834999,72.735001,0
2026-04-06,71.849998,72.661003,71.849998,72.661003,1
2026-04-07,71.894997,71.894997,70.0,71.825996,91
2026-04-08,76.169998,77.449997,75.223999,75.223999,34
2026-04-09,73.779999,76.277,73.779999,76.277,4
2026-04-10,75.305,76.650002,75.305,76.323997,175
2026-04-13,72.800003,75.523003,72.794998,75.523003,13
2026-04-14,76.815002,79.589996,76.815002,79.390999,590
2026-04-15,80.25,80.349998,79.300003,79.490997,473
2026-04-16,79.175003,79.175003,78.606003,78.606003,504
